timestamp,frame_number,time_seconds,ball_center_x,ball_center_y,ball_x1,ball_y1,ball_x2,ball_y2,ball_detected,player_1_center_x,player_1_center_y,player_1_x1,player_1_y1,player_1_x2,player_1_y2,player_1_width,player_1_height,player_1_detected,player_2_center_x,player_2_center_y,player_2_x1,player_2_y1,player_2_x2,player_2_y2,player_2_width,player_2_height,player_2_detected,court_single_line_width_meters,court_double_line_width_meters,court_half_court_height_meters,court_service_line_width_meters,court_double_alley_difference_meters,court_no_mans_land_height_meters,court_pixels_per_meter_x,court_pixels_per_meter_y,court_width_pixels,court_height_pixels,player_1_court_x_relative,player_1_court_y_relative,player_1_movement_x_pixels,player_1_movement_y_pixels,player_1_distance_pixels,player_1_distance_meters,player_1_speed_ms,player_1_speed_kmh,player_1_court_region,player_2_court_x_relative,player_2_court_y_relative,player_2_movement_x_pixels,player_2_movement_y_pixels,player_2_distance_pixels,player_2_distance_meters,player_2_speed_ms,player_2_speed_kmh,player_2_court_region,ball_movement_x_pixels,ball_movement_y_pixels,ball_distance_pixels,ball_distance_meters,ball_speed_ms,ball_speed_kmh,ball_court_x_relative,ball_court_y_relative,ball_detection_rate,player_1_detection_rate,player_2_detection_rate,both_players_detected,all_objects_detected
2024-01-01 00:00:00.999900000,30,1.0,901.0339965820312,333.6755065917969,895.3753051757812,327.2961120605469,906.6926879882812,340.0549011230469,True,405.48255920410156,135.67740631103516,386.6801452636719,72.4964599609375,424.28497314453125,198.8583526611328,37.604827880859375,126.36189270019531,True,197.64248657226562,441.83001708984375,150.6790008544922,378.37384033203125,244.60597229003906,505.28619384765625,93.92697143554688,126.912353515625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.905094998223441,0.40380180449712844,-0.0456695556640625,0.050182342529296875,0.06785260360723515,0.0016614800481503786,0.049844401444511355,0.1794398452002409,service_area_far,0.4411662646702358,1.3149702889578683,0.2519073486328125,-0.085601806640625,0.2660544711057348,0.006514771312566766,0.19544313937700297,0.7035953017572107,back_court_near,4.93048095703125,-6.62493896484375,8.258296359150158,0.2022176586157974,6.066529758473922,21.83950713050612,2.0112365995134627,0.9930818648565383,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:01.033230000,31,1.0333333333333334,902.9979858398438,330.99310302734375,897.4423828125,324.1624450683594,908.5535888671875,337.8237609863281,True,405.4557342529297,135.63763809204102,386.6679992675781,72.39551544189453,424.24346923828125,198.8797607421875,37.575469970703125,126.48424530029297,True,197.7801284790039,441.76783752441406,150.8299102783203,378.2974548339844,244.7303466796875,505.23822021484375,93.90043640136719,126.94076538085938,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9050351211002895,0.403683446702503,-0.026824951171875,-0.039768218994140625,0.04796967007745003,0.0011746144659589884,0.035238433978769655,0.12685836232357076,service_area_far,0.44147350106920513,1.3147852307274228,0.13764190673828125,-0.0621795654296875,0.15103507158132015,0.003698336462605094,0.11095009387815281,0.3994203379613501,back_court_near,1.9639892578125,-2.682403564453125,3.3245364620340268,0.08140661827793141,2.4421985483379425,8.791914774016593,2.0156205041067943,0.9850985209147135,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:01.066560000,32,1.0666666666666667,,,,,,,False,405.4595184326172,135.62384796142578,386.670166015625,72.37202453613281,424.2488708496094,198.87567138671875,37.578704833984375,126.50364685058594,True,197.92765045166016,441.58807373046875,150.89120483398438,378.2533264160156,244.96409606933594,504.9228210449219,94.07289123535156,126.66949462890625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9050435679299491,0.40364240464710055,0.0037841796875,-0.013790130615234375,0.014299920219795354,0.00035015652859632823,0.010504695857889847,0.03781690508840345,service_area_far,0.44180279118674143,1.314250219435919,0.14752197265625,-0.1797637939453125,0.23254624062754517,0.0056942684367950235,0.1708280531038507,0.6149809911738626,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.099890000,33,1.1,,,,,,,False,405.4534606933594,135.60913467407227,386.6860046386719,72.33782196044922,424.2209167480469,198.8804473876953,37.534912109375,126.5426254272461,True,198.01616668701172,441.46490478515625,150.9199676513672,378.22052001953125,245.11236572265625,504.70928955078125,94.19239807128906,126.48876953125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9050300461905343,0.40359861510140554,-0.0060577392578125,-0.014713287353515625,0.0159115376272303,0.0003896195709167776,0.01168858712750333,0.042078913659011986,service_area_far,0.4420003720692226,1.3138836451939173,0.0885162353515625,-0.1231689453125,0.15167634294842033,0.003714039022643239,0.11142117067929717,0.40111621444546985,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.133220000,34,1.1333333333333333,,,,,,,False,405.45872497558594,135.59711456298828,386.675048828125,72.34671020507812,424.2424011230469,198.84751892089844,37.567352294921875,126.50080871582031,True,198.13545989990234,441.4381561279297,150.8917694091797,378.2351989746094,245.379150390625,504.64111328125,94.48738098144531,126.40591430664062,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9050417968205043,0.40356284096127465,0.0052642822265625,-0.012020111083984375,0.013122337361622199,0.0003213215197700793,0.009639645593102378,0.03470272413516856,service_area_far,0.442266651562282,1.313804036095029,0.119293212890625,-0.0267486572265625,0.1222553119712682,0.0029936177953678845,0.08980853386103653,0.32331072189973153,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.166550000,35,1.1666666666666667,,,,,,,False,405.4437255859375,135.59654235839844,386.65997314453125,72.40022277832031,424.22747802734375,198.79286193847656,37.5675048828125,126.39263916015625,True,198.15573120117188,441.5915832519531,150.78565979003906,378.1728210449219,245.5258026123047,505.0103454589844,94.74014282226562,126.8375244140625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9050083160400391,0.4035611379714239,-0.0149993896484375,-0.00057220458984375,0.015010300060901257,0.0003675513206876937,0.01102653962063081,0.03969554263427092,service_area_far,0.4423119000026158,1.3142606644403367,0.02027130126953125,0.1534271240234375,0.1547604860462236,0.0037895592230515023,0.11368677669154506,0.40927239608956223,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.199880000,36,1.2,,,,,,,False,405.4292449951172,135.63160705566406,386.6336364746094,72.50650024414062,424.224853515625,198.7567138671875,37.591217041015625,126.25021362304688,True,198.16836547851562,441.6325988769531,150.75340270996094,378.2086181640625,245.5833282470703,505.05657958984375,94.82992553710938,126.84796142578125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9049759932926723,0.40366549718947636,-0.0144805908203125,0.035064697265625,0.037937059781106494,0.0009289498790150408,0.02786849637045122,0.1003265869336244,service_area_far,0.4423401015145438,1.3143827347528367,0.01263427734375,0.041015625,0.04291743769308018,0.0010509024363685034,0.031527073091055104,0.11349746312779838,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.233210000,37,1.2333333333333334,,,,,,,False,405.4291687011719,135.63623046875,386.625244140625,72.50831604003906,424.23309326171875,198.76414489746094,37.60784912109375,126.25582885742188,True,197.79659271240234,442.0048065185547,150.084716796875,378.2230529785156,245.5084686279297,505.78656005859375,95.42375183105469,127.56350708007812,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9049758229936872,0.40367925734747023,-7.62939453125e-05,0.0046234130859375,0.004624042531087865,0.00011322711287061133,0.00339681338611834,0.012228528190026023,service_area_far,0.4415102515901838,1.3154904955909366,-0.37177276611328125,0.3722076416015625,0.5260736812368755,0.012881759560644027,0.3864527868193208,1.391230032549555,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.266540000,38,1.2666666666666666,,,,,,,False,405.4259338378906,135.65108489990234,386.6200256347656,72.54843139648438,424.2318420410156,198.7537384033203,37.61181640625,126.20530700683594,True,197.5468521118164,442.1441345214844,149.64390563964844,378.2418518066406,245.44979858398438,506.0464172363281,95.80589294433594,127.8045654296875,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9049686023167202,0.4037234669639951,-0.00323486328125,0.01485443115234375,0.015202580876551849,0.0003722596254816379,0.011167788764449137,0.040204039552016894,service_area_far,0.4409527948924473,1.3159051622663225,-0.2497406005859375,0.1393280029296875,0.2859766773382049,0.007002598550000241,0.21007795650000724,0.7562806434000261,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.299870000,39,1.3,925.9844970703125,309.71246337890625,921.5408935546875,304.8014831542969,930.4281005859375,314.6234436035156,True,405.4375305175781,135.62095260620117,386.6460876464844,72.53949737548828,424.2289733886719,198.70240783691406,37.5828857421875,126.16291046142578,True,197.489501953125,442.01100158691406,149.54983520507812,378.27264404296875,245.42916870117188,505.7493591308594,95.87933349609375,127.47671508789062,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9049944877624512,0.40363378751845586,0.0115966796875,-0.030132293701171875,0.0322868100540787,0.0007905944336902754,0.02371783301070826,0.08538419883854974,service_area_far,0.4408247811453683,1.315508933294387,-0.05735015869140625,-0.1331329345703125,0.1449600599104201,0.0035495800384314925,0.10648740115294478,0.3833546441506012,back_court_near,,,0.0,0.0,0.0,0.0,2.066929680960519,0.9217632838657924,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:01.333200000,40,1.3333333333333333,926.6375122070312,309.680908203125,921.5603637695312,304.3692321777344,931.7146606445312,314.9925842285156,True,405.5580291748047,135.44077682495117,386.8289794921875,72.62549591064453,424.2870788574219,198.2560577392578,37.458099365234375,125.63056182861328,True,197.83633422851562,441.6326904296875,150.1663818359375,378.3831481933594,245.50628662109375,504.8822326660156,95.33990478515625,126.49908447265625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9052634579794747,0.40309755007425946,0.1204986572265625,-0.18017578125,0.21675617302040662,0.0053076232545398675,0.15922869763619601,0.5732233114903057,service_area_far,0.4415989603315081,1.3143830072312128,0.346832275390625,-0.3783111572265625,0.5132367474516407,0.012567426606126114,0.3770227981837834,1.3572820734616204,back_court_near,0.65301513671875,-0.03155517578125,0.6537771010844547,0.016008783033251046,0.4802634909975314,1.7289485675911132,2.068387304033552,0.9216693696521577,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:01.366530000,41,1.3666666666666667,,,,,,,False,405.54347229003906,135.57232284545898,386.8381042480469,72.68531036376953,424.24884033203125,198.45933532714844,37.410736083984375,125.7740249633789,True,197.9408721923828,441.4672393798828,150.41339111328125,378.48138427734375,245.46835327148438,504.4530944824219,95.05496215820312,125.97171020507812,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9052309649331229,0.40348905608767555,-0.014556884765625,0.1315460205078125,0.1323490022838159,0.003240778024672903,0.0972233407401871,0.35000402666467356,service_area_far,0.4418323040008545,1.3138905933925085,0.1045379638671875,-0.1654510498046875,0.19570956995244404,0.004792263353523016,0.14376790060569047,0.5175644421804857,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.399860000,42,1.4,,,,,,,False,405.5615539550781,135.62899780273438,386.838134765625,72.68836975097656,424.28497314453125,198.5696258544922,37.44683837890625,125.88125610351562,True,197.9646224975586,441.525634765625,150.53424072265625,378.5415954589844,245.39500427246094,504.5096740722656,94.86076354980469,125.96807861328125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9052713257925851,0.40365773155575707,0.0180816650390625,0.056674957275390625,0.059489472957425064,0.0014566953534440915,0.04370086060332275,0.15732309817196188,service_area_far,0.44188531807490755,1.3140643891834078,0.02375030517578125,0.0583953857421875,0.06304044790387849,0.0015436466819320246,0.04630940045796074,0.16671384164865866,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.433190000,43,1.4333333333333333,,,,,,,False,405.5626220703125,135.62357330322266,386.8215026855469,72.64004516601562,424.3037414550781,198.6071014404297,37.48223876953125,125.96705627441406,True,197.9246063232422,441.68809509277344,150.5840301513672,378.5490417480469,245.2651824951172,504.8271484375,94.68115234375,126.27810668945312,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9052737099783761,0.4036415872119722,0.001068115234375,-0.00542449951171875,0.005528658526852686,0.00013537808937404903,0.004061342681221471,0.014620833652397294,service_area_far,0.44179599625723703,1.3145479020618258,-0.04001617431640625,0.1624603271484375,0.1673160246482636,0.004097001764266633,0.12291005292799899,0.44247619054079634,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.466520000,44,1.4666666666666666,,,,,,,False,405.5766296386719,135.63603591918945,386.8269348144531,72.65076446533203,424.3263244628906,198.62130737304688,37.4993896484375,125.97054290771484,True,197.88429260253906,441.8106994628906,150.55189514160156,378.6610107421875,245.21669006347656,504.96038818359375,94.664794921875,126.29937744140625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9053049768720355,0.40367867833092097,0.014007568359375,0.012462615966796875,0.018749100460513406,0.00045910185725855376,0.013773055717756612,0.04958300058392381,service_area_far,0.4417060102735247,1.3149127960205078,-0.040313720703125,0.1226043701171875,0.12906210771857815,0.003160293128733934,0.09480879386201801,0.34131165790326484,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.499850000,45,1.5,942.0555725097656,317.3448944091797,934.220947265625,309.2342834472656,949.8901977539062,325.45550537109375,True,405.56980895996094,135.64678955078125,386.81634521484375,72.6640625,424.3232727050781,198.6295166015625,37.506927490234375,125.9654541015625,True,197.84770965576172,441.7910614013672,150.5157012939453,378.7550048828125,245.17971801757812,504.8271179199219,94.66401672363281,126.07211303710938,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.90528975214277,0.40371068318684894,-0.0068206787109375,0.010753631591796875,0.012734294267446777,0.000311819660968507,0.00935458982905521,0.033676523384598755,service_area_far,0.4416243519101824,1.314854349408831,-0.03658294677734375,-0.0196380615234375,0.04152066299220524,0.0010167001630010972,0.030501004890032914,0.1098036176041185,back_court_near,,,0.0,0.0,0.0,0.0,2.1028026172092984,0.9444788524082729,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:01.533180000,46,1.5333333333333334,943.1897277832031,319.0071105957031,935.1817016601562,309.623779296875,951.19775390625,328.39044189453125,True,405.5576477050781,135.6503448486328,386.7938232421875,72.65095520019531,424.32147216796875,198.6497344970703,37.52764892578125,125.998779296875,True,197.81609344482422,441.8219757080078,150.51211547851562,378.8395690917969,245.1200714111328,504.80438232421875,94.60795593261719,125.96481323242188,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9052626064845494,0.4037212644304548,-0.0121612548828125,0.0035552978515625,0.012670290570387713,0.0003102524275829313,0.00930757282748794,0.03350726217895658,service_area_far,0.44155378001076834,1.3149463562738328,-0.0316162109375,0.030914306640625,0.044218538523057106,0.001082761981245394,0.032482859437361816,0.11693829397450255,back_court_near,1.1341552734375,1.6622161865234375,2.012280009095804,0.049273910044153955,1.4782173013246187,5.321582284768628,2.1053342138017928,0.9494259243919736,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:01.566510000,47,1.5666666666666667,,,,,,,False,405.5406036376953,135.6363067626953,386.7770690917969,72.62338256835938,424.30413818359375,198.64923095703125,37.527069091796875,126.02584838867188,True,197.73055267333984,441.7731475830078,150.331787109375,378.9004821777344,245.1293182373047,504.64581298828125,94.79753112792969,125.74533081054688,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9052245616912842,0.4036794844127837,-0.0170440673828125,-0.0140380859375,0.02208094404092561,0.0005406874020735579,0.016220622062206737,0.058394239423944255,service_area_far,0.441362840788705,1.3148010344732375,-0.085540771484375,-0.048828125,0.098495732786541,0.0024118263139918635,0.0723547894197559,0.26047724191112126,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.599840000,48,1.6,,,,,,,False,405.5192413330078,135.60931015014648,386.76226806640625,72.5631332397461,424.2762145996094,198.65548706054688,37.513946533203125,126.09235382080078,True,197.71797943115234,441.85069274902344,150.31492614746094,378.94281005859375,245.12103271484375,504.7585754394531,94.80610656738281,125.81576538085938,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9051768779754639,0.40359913735162645,-0.0213623046875,-0.026996612548828125,0.034426227656731846,0.0008429815120409562,0.025289445361228687,0.09104200330042328,service_area_far,0.44133477551596506,1.3150318236578078,-0.0125732421875,0.077545166015625,0.07855787160747402,0.0019236157400312278,0.05770847220093683,0.2077504999233726,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.633170000,49,1.6333333333333333,,,,,,,False,405.5268096923828,135.61602401733398,386.787109375,72.5694351196289,424.2665100097656,198.66261291503906,37.479400634765625,126.09317779541016,True,197.73455047607422,441.92431640625,150.36643981933594,378.97247314453125,245.1026611328125,504.87615966796875,94.73622131347656,125.9036865234375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9051937716347831,0.4036191190992083,0.007568359375,0.0067138671875,0.010117117980953843,0.0002477338934175528,0.007432016802526585,0.026755260489095704,service_area_far,0.4413717644555228,1.3152509416852678,0.016571044921875,0.0736236572265625,0.07546550492256159,0.0018478941718761174,0.05543682515628352,0.19957257056262068,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:01.666500000,50,1.6666666666666667,948.88330078125,285.6467742919922,942.381591796875,278.572998046875,955.385009765625,292.7205505371094,True,405.5360412597656,135.58331680297852,386.7919921875,72.52989959716797,424.28009033203125,198.63673400878906,37.48809814453125,126.1068344116211,True,197.7247772216797,441.99021911621094,150.34095764160156,378.9814147949219,245.1085968017578,504.9990234375,94.76763916015625,126.01760864257812,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9052143778119769,0.4035217761993408,0.0092315673828125,-0.03270721435546875,0.033985051231945916,0.0008321785982465329,0.024965357947395985,0.08987528861062555,service_area_far,0.441349949155535,1.3154470807030088,-0.00977325439453125,0.0659027099609375,0.06662344693616261,0.0016313821716288032,0.0489414651488641,0.17618927453591077,back_court_near,,,0.0,0.0,0.0,0.0,2.1180430821010043,0.8501392092023577,0.31333333333333335,0.7133333333333334,0.66,True,True
